Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-APR-2009",34,-87.5,46,0.00507678  
"01-APR-2009",34,-82.5,46,0.00762321  
"01-APR-2009",34,-77.5,46,0  
"01-APR-2009",34,-72.5,46,0.00529613  
"01-APR-2009",34,-67.5,46,0.00000266713  
"01-APR-2009",34,-62.5,46,0.00147602  
"01-APR-2009",34,-57.5,46,0.00514807  
"01-APR-2009",34,-52.5,46,0.00762575  
"01-APR-2009",34,-47.5,46,0.000882174  
"01-APR-2009",34,-42.5,46,0  
"01-APR-2009",34,-37.5,46,0.00518636  
"01-APR-2009",34,-32.5,46,0.00445187  
"01-APR-2009",34,-27.5,46,0.00233789  
"01-APR-2009",34,-22.5,46,0.000597727  
"01-APR-2009",34,-17.5,46,0.000101593  
"01-APR-2009",34,-12.5,46,0.00129069  
"01-APR-2009",34,-7.5,46,0.0207965  
"01-APR-2009",34,-2.5,46,0.00161057  
"01-APR-2009",34,2.5,46,0.000857208  
"01-APR-2009",34,7.5,46,0.0190398  
"01-APR-2009",34,12.5,46,0.0270291  
"01-APR-2009",34,17.5,46,0.0078166  
"01-APR-2009",34,22.5,46,0.00446469  
"01-APR-2009",34,27.5,46,0.00086356  
"01-APR-2009",34,32.5,46,0.000110099  
"01-APR-2009",34,37.5,46,0.00354374  
"01-APR-2009",34,42.5,46,0.000996811  
"01-APR-2009",34,47.5,46,0.00548562  
"01-APR-2009",34,52.5,46,0.00264074  
"01-APR-2009",34,57.5,46,0.00850647  
"01-APR-2009",34,62.5,46,0.0402298  
"01-APR-2009",34,67.5,46,0.0560727  
"01-APR-2009",34,72.5,46,0.0309267  
"01-APR-2009",34,77.5,46,0.0555829  
"01-APR-2009",34,82.5,46,0.01822  
"01-APR-2009",34,87.5,46,0.0423477  
"01-APR-2009",34,92.5,46,0.0178025  
"01-APR-2009",34,97.5,46,0.0347251  
"01-APR-2009",34,102.5,46,0.018816  
"01-APR-2009",34,107.5,46,0.0276455  
"01-APR-2009",34,112.5,46,0.00271857  
"01-APR-2009",34,117.5,46,0.00768675  
"01-APR-2009",34,122.5,46,0.00758585  
"01-APR-2009",34,127.5,46,0.0373972  
"01-APR-2009",34,132.5,46,0.00371204  
"01-APR-2009",34,137.5,46,0.00971833  
"01-APR-2009",34,142.5,46,0.0061889  
"01-APR-2009",34,147.5,46,0.00159274  
"01-APR-2009",34,152.5,46,0.00262934  
"01-APR-2009",34,157.5,46,0.000353734  
"01-APR-2009",34,162.5,46,0.000812382  
"01-APR-2009",34,167.5,46,0.00182812  
"01-APR-2009",34,172.5,46,0.0167374  
"01-APR-2009",34,177.5,46,0  
"01-APR-2009",34,-177.5,48,0.00646705  
"01-APR-2009",34,-172.5,48,0  
"01-APR-2009",34,-167.5,48,0.00094977  
"01-APR-2009",34,-162.5,48,0.000513608  
"01-APR-2009",34,-157.5,48,0.00191441  
"01-APR-2009",34,-152.5,48,0.0104941  
"01-APR-2009",34,-147.5,48,0.00149452  
"01-APR-2009",34,-142.5,48,0.00174469  
"01-APR-2009",34,-137.5,48,0.00851386  
"01-APR-2009",34,-132.5,48,0.00661211  
"01-APR-2009",34,-127.5,48,0  
"01-APR-2009",34,-122.5,48,0.00998723  
"01-APR-2009",34,-117.5,48,0.0096  
"01-APR-2009",34,-112.5,48,0.0149923  
"01-APR-2009",34,-107.5,48,0.000894707  
"01-APR-2009",34,-102.5,48,0.00354775  
"01-APR-2009",34,-97.5,48,0.00200618  
"01-APR-2009",34,-92.5,48,0.00207645  
"01-APR-2009",34,-87.5,48,0.00104113  
"01-APR-2009",34,-82.5,48,0.0031904  
"01-APR-2009",34,-77.5,48,0.00887295  
"01-APR-2009",34,-72.5,48,0.0000691303  
"01-APR-2009",34,-67.5,48,0.00351794  
"01-APR-2009",34,-62.5,48,0.0000407856  
"01-APR-2009",34,-57.5,48,0  
"01-APR-2009",34,-52.5,48,0.00706105  
"01-APR-2009",34,-47.5,48,0.00477515  
"01-APR-2009",34,-42.5,48,0.00750893  
"01-APR-2009",34,-37.5,48,0.00615494  
"01-APR-2009",34,-32.5,48,0.0132926  
"01-APR-2009",34,-27.5,48,0.000508762  
"01-APR-2009",34,-22.5,48,0.000412907  
"01-APR-2009",34,-17.5,48,0.00360014  
"01-APR-2009",34,-12.5,48,0.00000715783  
"01-APR-2009",34,-7.5,48,0.00169414  
"01-APR-2009",34,-2.5,48,0.00133504  
"01-APR-2009",34,2.5,48,0.00427608  
"01-APR-2009",34,7.5,48,0.00428324  
"01-APR-2009",34,12.5,48,0.0101644  
"01-APR-2009",34,17.5,48,0.00896519  
"01-APR-2009",34,22.5,48,0.0025236  
"01-APR-2009",34,27.5,48,0  
"01-APR-2009",34,32.5,48,0.00193878  
"01-APR-2009",34,37.5,48,0  
"01-APR-2009",34,42.5,48,0.00691755  
"01-APR-2009",34,47.5,48,0.00445938  
"01-APR-2009",34,52.5,48,0.00404743  
"01-APR-2009",34,57.5,48,0.00238454  
"01-APR-2009",34,62.5,48,0.00863227  
"01-APR-2009",34,67.5,48,0.0531737  
"01-APR-2009",34,72.5,48,0.00297961  
"01-APR-2009",34,77.5,48,0.0162216  
"01-APR-2009",34,82.5,48,0.00405532  
"01-APR-2009",34,87.5,48,0.0133661  
"01-APR-2009",34,92.5,48,0.00514633  
"01-APR-2009",34,97.5,48,0.0102261  
"01-APR-2009",34,102.5,48,0.0172699  
"01-APR-2009",34,107.5,48,0.0047551  
"01-APR-2009",34,112.5,48,0.00156594  
"01-APR-2009",34,117.5,48,0.00224313  
"01-APR-2009",34,122.5,48,0.00677659  
"01-APR-2009",34,127.5,48,0.0572331  
"01-APR-2009",34,132.5,48,0.00271353  
"01-APR-2009",34,137.5,48,0.00789805  
"01-APR-2009",34,142.5,48,0.0000561222  
"01-APR-2009",34,147.5,48,0.000714138  
"01-APR-2009",34,152.5,48,0.00247408  
"01-APR-2009",34,157.5,48,0.000261852  
"01-APR-2009",34,162.5,48,0.00652983  
"01-APR-2009",34,167.5,48,0.00212782  
"01-APR-2009",34,172.5,48,0.0125835  
"01-APR-2009",34,177.5,48,0.00117666  
"01-APR-2009",34,-177.5,50,0.00201113  
"01-APR-2009",34,-172.5,50,0.000104656  
"01-APR-2009",34,-167.5,50,0.00282276  
"01-APR-2009",34,-162.5,50,0.00580989  
"01-APR-2009",34,-157.5,50,0.000893385  
"01-APR-2009",34,-152.5,50,0.00680016  
"01-APR-2009",34,-147.5,50,0.00266209  
"01-APR-2009",34,-142.5,50,0.0000579641  
"01-APR-2009",34,-137.5,50,0.00785977  
"01-APR-2009",34,-132.5,50,0.00725564  
"01-APR-2009",34,-127.5,50,0.00839116  
"01-APR-2009",34,-122.5,50,0.00237124  
"01-APR-2009",34,-117.5,50,0.00857006  
"01-APR-2009",34,-112.5,50,0.00730358  
"01-APR-2009",34,-107.5,50,0.000642509  
"01-APR-2009",34,-102.5,50,0.00210456  
"01-APR-2009",34,-97.5,50,0.00501803  
"01-APR-2009",34,-92.5,50,0.00102476  
"01-APR-2009",34,-87.5,50,0.000258136  
"01-APR-2009",34,-82.5,50,0.0109847  
"01-APR-2009",34,-77.5,50,0.00421639  
"01-APR-2009",34,-72.5,50,0  
"01-APR-2009",34,-67.5,50,0.000700718  
"01-APR-2009",34,-62.5,50,0.000488507  
"01-APR-2009",34,-57.5,50,0.00403151  
"01-APR-2009",34,-52.5,50,0.000440785  
"01-APR-2009",34,-47.5,50,0.00700257  
"01-APR-2009",34,-42.5,50,0.0124251  
"01-APR-2009",34,-37.5,50,0.00241673  
"01-APR-2009",34,-32.5,50,0.000071592  
"01-APR-2009",34,-27.5,50,0  
"01-APR-2009",34,-22.5,50,0.006265  
"01-APR-2009",34,-17.5,50,0.00019862  
"01-APR-2009",34,-12.5,50,0  
"01-APR-2009",34,-7.5,50,0  
"01-APR-2009",34,-2.5,50,0  
"01-APR-2009",34,2.5,50,0  
"01-APR-2009",34,7.5,50,0.00344439  
"01-APR-2009",34,12.5,50,0.00196995  
"01-APR-2009",34,17.5,50,0  
"01-APR-2009",34,22.5,50,0.000172852  
"01-APR-2009",34,27.5,50,0.00083625  
"01-APR-2009",34,32.5,50,0.00137035  
"01-APR-2009",34,37.5,50,0  
"01-APR-2009",34,42.5,50,0.0164173  
"01-APR-2009",34,47.5,50,0.00186138  
"01-APR-2009",34,52.5,50,0.0099164  
"01-APR-2009",34,57.5,50,0.000607501  
"01-APR-2009",34,62.5,50,0.00383159  
"01-APR-2009",34,67.5,50,0.00913425  
"01-APR-2009",34,72.5,50,0.00011683  
"01-APR-2009",34,77.5,50,0.0107801  
"01-APR-2009",34,82.5,50,0.0126041  
"01-APR-2009",34,87.5,50,0.00436805  
"01-APR-2009",34,92.5,50,0.000876836  
"01-APR-2009",34,97.5,50,0.005056  
"01-APR-2009",34,102.5,50,0  
"01-APR-2009",34,107.5,50,0.000576059  
"01-APR-2009",34,112.5,50,0.0043195  
"01-APR-2009",34,117.5,50,0.00143713  
"01-APR-2009",34,122.5,50,-1.E+34  
"01-APR-2009",34,127.5,50,0.0253497  
"01-APR-2009",34,132.5,50,0.00018213  
"01-APR-2009",34,137.5,50,0.00387974  
"01-APR-2009",34,142.5,50,0.000347186  
"01-APR-2009",34,147.5,50,0.00142482  
"01-APR-2009",34,152.5,50,0.00110651  
"01-APR-2009",34,157.5,50,0.00866717  
"01-APR-2009",34,162.5,50,0.00177534  
"01-APR-2009",34,167.5,50,0.000169516  
"01-APR-2009",34,172.5,50,-1.E+34  
"01-APR-2009",34,177.5,50,0.00397203  
"01-APR-2009",34,-177.5,52,0.00510936  
"01-APR-2009",34,-172.5,52,0.0000510127  
"01-APR-2009",34,-167.5,52,0.000117802  
"01-APR-2009",34,-162.5,52,0.000595964  
"01-APR-2009",34,-157.5,52,0.0000565561  
"01-APR-2009",34,-152.5,52,0.000573786  
"01-APR-2009",34,-147.5,52,0.00207161  
"01-APR-2009",34,-142.5,52,0  
"01-APR-2009",34,-137.5,52,0.0155449  
"01-APR-2009",34,-132.5,52,0.000948613  
"01-APR-2009",34,-127.5,52,0.0016886  
"01-APR-2009",34,-122.5,52,0  
"01-APR-2009",34,-117.5,52,0.00063544  
"01-APR-2009",34,-112.5,52,0.00207079  
"01-APR-2009",34,-107.5,52,0.0000382634  
"01-APR-2009",34,-102.5,52,0.00362008  
"01-APR-2009",34,-97.5,52,0.00277824  
"01-APR-2009",34,-92.5,52,0.000344547  
"01-APR-2009",34,-87.5,52,0.00269999  
"01-APR-2009",34,-82.5,52,0.0000148033  
"01-APR-2009",34,-77.5,52,0  
"01-APR-2009",34,-72.5,52,0.0019801  
"01-APR-2009",34,-67.5,52,0.00107642  
"01-APR-2009",34,-62.5,52,-1.E+34  
"01-APR-2009",34,-57.5,52,0.000230929  
"01-APR-2009",34,-52.5,52,0.0012541  
"01-APR-2009",34,-47.5,52,0.0012755  
"01-APR-2009",34,-42.5,52,0  
"01-APR-2009",34,-37.5,52,0.00230043  
"01-APR-2009",34,-32.5,52,0.000931402  
"01-APR-2009",34,-27.5,52,0.00347894  
"01-APR-2009",34,-22.5,52,0.000141401  
"01-APR-2009",34,-17.5,52,0.00104773  
"01-APR-2009",34,-12.5,52,0  
"01-APR-2009",34,-7.5,52,0  
"01-APR-2009",34,-2.5,52,0  
"01-APR-2009",34,2.5,52,0.00137106  
"01-APR-2009",34,7.5,52,0  
"01-APR-2009",34,12.5,52,0.00179726  
"01-APR-2009",34,17.5,52,0.00235364  
"01-APR-2009",34,22.5,52,0.00635016  
"01-APR-2009",34,27.5,52,0.0000924933  
"01-APR-2009",34,32.5,52,0.0011636  
"01-APR-2009",34,37.5,52,0  
"01-APR-2009",34,42.5,52,0.0062147  
"01-APR-2009",34,47.5,52,0  
"01-APR-2009",34,52.5,52,0.000173312  
"01-APR-2009",34,57.5,52,0  
"01-APR-2009",34,62.5,52,0.00224542  
"01-APR-2009",34,67.5,52,0.00258751  
"01-APR-2009",34,72.5,52,0.0013315  
"01-APR-2009",34,77.5,52,0.0065835  
"01-APR-2009",34,82.5,52,0.000419784  
"01-APR-2009",34,87.5,52,0  
"01-APR-2009",34,92.5,52,0.00441138  
"01-APR-2009",34,97.5,52,0.000369563  
"01-APR-2009",34,102.5,52,0  
"01-APR-2009",34,107.5,52,0.00130245  
"01-APR-2009",34,112.5,52,0.00101804  
"01-APR-2009",34,117.5,52,0.000314181  
"01-APR-2009",34,122.5,52,0  
"01-APR-2009",34,127.5,52,0.00252219  
"01-APR-2009",34,132.5,52,0.00263591  
"01-APR-2009",34,137.5,52,0.00159109  
"01-APR-2009",34,142.5,52,0.000613877  
"01-APR-2009",34,147.5,52,0.000164157  
"01-APR-2009",34,152.5,52,0.000770662  
"01-APR-2009",34,157.5,52,0.0011818  
"01-APR-2009",34,162.5,52,0.00788072  
"01-APR-2009",34,167.5,52,0  
"01-APR-2009",34,172.5,52,0.00317609  
"01-APR-2009",34,177.5,52,0.000106904  
"01-APR-2009",34,-177.5,54,0.000451186  
"01-APR-2009",34,-172.5,54,0.000893622  
"01-APR-2009",34,-167.5,54,0.00256168  
"01-APR-2009",34,-162.5,54,0.00106835  
"01-APR-2009",34,-157.5,54,0.000783109  
"01-APR-2009",34,-152.5,54,0.00029052  
"01-APR-2009",34,-147.5,54,0.000208791  
"01-APR-2009",34,-142.5,54,0.00308864  
"01-APR-2009",34,-137.5,54,0.00732117  
"01-APR-2009",34,-132.5,54,0.00257772  
"01-APR-2009",34,-127.5,54,0.000782127  
"01-APR-2009",34,-122.5,54,0.00365587  
"01-APR-2009",34,-117.5,54,0.00604815  
"01-APR-2009",34,-112.5,54,0.00412579  
"01-APR-2009",34,-107.5,54,0  
"01-APR-2009",34,-102.5,54,0.000963767  
"01-APR-2009",34,-97.5,54,0.000200925  
"01-APR-2009",34,-92.5,54,0.0013159  
"01-APR-2009",34,-87.5,54,0.00923364  
"01-APR-2009",34,-82.5,54,0.000686081  
"01-APR-2009",34,-77.5,54,0.00202403  
"01-APR-2009",34,-72.5,54,0.00853411  
"01-APR-2009",34,-67.5,54,0.0036018  
"01-APR-2009",34,-62.5,54,0.00945114  
"01-APR-2009",34,-57.5,54,0.00374514  
"01-APR-2009",34,-52.5,54,0.00305899  
"01-APR-2009",34,-47.5,54,0.000896654  
"01-APR-2009",34,-42.5,54,0.00355848  
"01-APR-2009",34,-37.5,54,0  
"01-APR-2009",34,-32.5,54,0.00323949  
"01-APR-2009",34,-27.5,54,0  
"01-APR-2009",34,-22.5,54,0.0018128  
"01-APR-2009",34,-17.5,54,0.00003035  
"01-APR-2009",34,-12.5,54,0.000223925  
"01-APR-2009",34,-7.5,54,0.000465085  
"01-APR-2009",34,-2.5,54,0  
"01-APR-2009",34,2.5,54,0.00233576  
"01-APR-2009",34,7.5,54,0.000608839  
"01-APR-2009",34,12.5,54,0.00187872  
"01-APR-2009",34,17.5,54,0.00334374  
"01-APR-2009",34,22.5,54,0.000505206  
"01-APR-2009",34,27.5,54,0  
"01-APR-2009",34,32.5,54,0.00203961  
"01-APR-2009",34,37.5,54,0  
"01-APR-2009",34,42.5,54,0.000598298  
"01-APR-2009",34,47.5,54,0  
"01-APR-2009",34,52.5,54,0.000289261  
"01-APR-2009",34,57.5,54,0.0013244  
"01-APR-2009",34,62.5,54,0.00225899  
"01-APR-2009",34,67.5,54,0.000024123  
"01-APR-2009",34,72.5,54,0.0020943  
"01-APR-2009",34,77.5,54,0.00643507  
"01-APR-2009",34,82.5,54,0.00254645  
"01-APR-2009",34,87.5,54,0.0049254  
"01-APR-2009",34,92.5,54,0.00729042  
"01-APR-2009",34,97.5,54,0.000654916  
"01-APR-2009",34,102.5,54,0.00358296  
"01-APR-2009",34,107.5,54,0  
"01-APR-2009",34,112.5,54,0.000543293  
"01-APR-2009",34,117.5,54,0  
"01-APR-2009",34,122.5,54,0.000231338  
"01-APR-2009",34,127.5,54,0.0000223905  
"01-APR-2009",34,132.5,54,0.00219525  
"01-APR-2009",34,137.5,54,0.000696932  
"01-APR-2009",34,142.5,54,0.00203704  
"01-APR-2009",34,147.5,54,0.000389071  
"01-APR-2009",34,152.5,54,0.0006172  
"01-APR-2009",34,157.5,54,0.000085581  
"01-APR-2009",34,162.5,54,0.00632845  
"01-APR-2009",34,167.5,54,0.000461638  
"01-APR-2009",34,172.5,54,0.000123  
"01-APR-2009",34,177.5,54,0  
"01-APR-2009",34,-177.5,56,0.00176785  
"01-APR-2009",34,-172.5,56,0.00219814  
"01-APR-2009",34,-167.5,56,0.000807545  
"01-APR-2009",34,-162.5,56,0.000390834  
"01-APR-2009",34,-157.5,56,0.0121103  
"01-APR-2009",34,-152.5,56,0.00000276172  
"01-APR-2009",34,-147.5,56,0.00000329596  
"01-APR-2009",34,-142.5,56,0.00294917  
"01-APR-2009",34,-137.5,56,0.00115937  
"01-APR-2009",34,-132.5,56,0.00521751  
"01-APR-2009",34,-127.5,56,0.0151991  
"01-APR-2009",34,-122.5,56,0.000679606  
"01-APR-2009",34,-117.5,56,0.00117878  
"01-APR-2009",34,-112.5,56,0.00116603  
"01-APR-2009",34,-107.5,56,0.000357602  
"01-APR-2009",34,-102.5,56,0.00218996  
"01-APR-2009",34,-97.5,56,0  
"01-APR-2009",34,-92.5,56,0.0045969  
"01-APR-2009",34,-87.5,56,0  
"01-APR-2009",34,-82.5,56,0  
"01-APR-2009",34,-77.5,56,0  
"01-APR-2009",34,-72.5,56,0.00432823  
"01-APR-2009",34,-67.5,56,0.000317637  
"01-APR-2009",34,-62.5,56,0  
"01-APR-2009",34,-57.5,56,0.0000365175  
"01-APR-2009",34,-52.5,56,0.000604746  
"01-APR-2009",34,-47.5,56,0.000765458  
"01-APR-2009",34,-42.5,56,0.00278209  
"01-APR-2009",34,-37.5,56,0  
"01-APR-2009",34,-32.5,56,0.00265066  
"01-APR-2009",34,-27.5,56,0.000224776  
"01-APR-2009",34,-22.5,56,0.00171468  
"01-APR-2009",34,-17.5,56,0.00012063  
"01-APR-2009",34,-12.5,56,0  
"01-APR-2009",34,-7.5,56,0.00240316  
"01-APR-2009",34,-2.5,56,0.000237636  
"01-APR-2009",34,2.5,56,0  
"01-APR-2009",34,7.5,56,0  
"01-APR-2009",34,12.5,56,0.0000386019  
"01-APR-2009",34,17.5,56,0.00073239  
"01-APR-2009",34,22.5,56,0  
"01-APR-2009",34,27.5,56,0.00318156  
"01-APR-2009",34,32.5,56,0.000597435  
"01-APR-2009",34,37.5,56,0.000791709  
"01-APR-2009",34,42.5,56,0.00916164  
"01-APR-2009",34,47.5,56,0.00212257  
"01-APR-2009",34,52.5,56,0.0000191879  
"01-APR-2009",34,57.5,56,0.00407015  
"01-APR-2009",34,62.5,56,0.00103884  
"01-APR-2009",34,67.5,56,0  
"01-APR-2009",34,72.5,56,0.000650803  
"01-APR-2009",34,77.5,56,0.0054925  
"01-APR-2009",34,82.5,56,0.0131341  
"01-APR-2009",34,87.5,56,0  
"01-APR-2009",34,92.5,56,0.00487874  
"01-APR-2009",34,97.5,56,0.0121331  
"01-APR-2009",34,102.5,56,0.0031037  
"01-APR-2009",34,107.5,56,-1.E+34  
"01-APR-2009",34,112.5,56,0.00687419  
"01-APR-2009",34,117.5,56,0.000114807  
"01-APR-2009",34,122.5,56,0.00884923  
"01-APR-2009",34,127.5,56,0.00674143  
"01-APR-2009",34,132.5,56,0.0129056  
"01-APR-2009",34,137.5,56,0.00162674  
"01-APR-2009",34,142.5,56,0  
"01-APR-2009",34,147.5,56,0  
"01-APR-2009",34,152.5,56,0.00482876  
"01-APR-2009",34,157.5,56,0  
"01-APR-2009",34,162.5,56,0.00514417  
"01-APR-2009",34,167.5,56,0  
"01-APR-2009",34,172.5,56,0  
"01-APR-2009",34,177.5,56,0.000259681  
"01-APR-2009",34,-177.5,58,0.00305257  
"01-APR-2009",34,-172.5,58,0.000682373  
"01-APR-2009",34,-167.5,58,0  
"01-APR-2009",34,-162.5,58,0  
"01-APR-2009",34,-157.5,58,0.00861709  
"01-APR-2009",34,-152.5,58,0.000740661  
"01-APR-2009",34,-147.5,58,0.00238591  
"01-APR-2009",34,-142.5,58,0.00202637  
"01-APR-2009",34,-137.5,58,0.000467036  
"01-APR-2009",34,-132.5,58,0.00621297  
"01-APR-2009",34,-127.5,58,0.00123258  
"01-APR-2009",34,-122.5,58,0.000600365  
"01-APR-2009",34,-117.5,58,0.00148687  
"01-APR-2009",34,-112.5,58,0.000505244  
"01-APR-2009",34,-107.5,58,0.00108118  
"01-APR-2009",34,-102.5,58,0.000128575  
"01-APR-2009",34,-97.5,58,0  
"01-APR-2009",34,-92.5,58,0.000025623  
"01-APR-2009",34,-87.5,58,0  
"01-APR-2009",34,-82.5,58,0  
"01-APR-2009",34,-77.5,58,0.00041983  
"01-APR-2009",34,-72.5,58,0.0122164  
"01-APR-2009",34,-67.5,58,0.000317231  
"01-APR-2009",34,-62.5,58,0.0000908049  
"01-APR-2009",34,-57.5,58,0  
"01-APR-2009",34,-52.5,58,0.000939184  
"01-APR-2009",34,-47.5,58,0.00355053  
"01-APR-2009",34,-42.5,58,0.00339001  
"01-APR-2009",34,-37.5,58,0  
"01-APR-2009",34,-32.5,58,0.00311628  
"01-APR-2009",34,-27.5,58,0.00197309  
"01-APR-2009",34,-22.5,58,0.000159798  
"01-APR-2009",34,-17.5,58,0.00245759  
"01-APR-2009",34,-12.5,58,0.000998362  
"01-APR-2009",34,-7.5,58,0.000802587  
"01-APR-2009",34,-2.5,58,0.000152891  
"01-APR-2009",34,2.5,58,0.000101996  
"01-APR-2009",34,7.5,58,0  
"01-APR-2009",34,12.5,58,0.000304137  
"01-APR-2009",34,17.5,58,0.006052  
"01-APR-2009",34,22.5,58,0  
"01-APR-2009",34,27.5,58,0.00156767  
"01-APR-2009",34,32.5,58,0.010962  
"01-APR-2009",34,37.5,58,0.00196367  
"01-APR-2009",34,42.5,58,0.00244869  
"01-APR-2009",34,47.5,58,0.00300884  
"01-APR-2009",34,52.5,58,0  
"01-APR-2009",34,57.5,58,0.00127987  
"01-APR-2009",34,62.5,58,0.00848172  
"01-APR-2009",34,67.5,58,0.0015528  
"01-APR-2009",34,72.5,58,0.00157597  
"01-APR-2009",34,77.5,58,0  
"01-APR-2009",34,82.5,58,0.00270785  
"01-APR-2009",34,87.5,58,0.000898868  
"01-APR-2009",34,92.5,58,0.0134545  
"01-APR-2009",34,97.5,58,0.00109265  
"01-APR-2009",34,102.5,58,0.00178204  
"01-APR-2009",34,107.5,58,0.00222435  
"01-APR-2009",34,112.5,58,0.00156984  
"01-APR-2009",34,117.5,58,0.00488779  
"01-APR-2009",34,122.5,58,0.00809309  
"01-APR-2009",34,127.5,58,0.00276966  
"01-APR-2009",34,132.5,58,0.00252877  
"01-APR-2009",34,137.5,58,0.00776334  
"01-APR-2009",34,142.5,58,0.00113468  
"01-APR-2009",34,147.5,58,0.00524692  
"01-APR-2009",34,152.5,58,0.00160254  
"01-APR-2009",34,157.5,58,0.000197851  
"01-APR-2009",34,162.5,58,0.0198509  
"01-APR-2009",34,167.5,58,0.00147193  
"01-APR-2009",34,172.5,58,0.000781956  
"01-APR-2009",34,177.5,58,0.00159881  
"01-APR-2009",34,-177.5,60,0.000796614  
"01-APR-2009",34,-172.5,60,0  
"01-APR-2009",34,-167.5,60,0.000116827  
"01-APR-2009",34,-162.5,60,0.00149008  
"01-APR-2009",34,-157.5,60,0.0068654  
"01-APR-2009",34,-152.5,60,0.00301322  
"01-APR-2009",34,-147.5,60,0.0049942  
"01-APR-2009",34,-142.5,60,0.0042084  
"01-APR-2009",34,-137.5,60,0.00201284  
"01-APR-2009",34,-132.5,60,0.0133345  
"01-APR-2009",34,-127.5,60,0.00886992  
"01-APR-2009",34,-122.5,60,0.000267495  
"01-APR-2009",34,-117.5,60,0.000284544  
"01-APR-2009",34,-112.5,60,0  
"01-APR-2009",34,-107.5,60,0  
"01-APR-2009",34,-102.5,60,0.00169713  
"01-APR-2009",34,-97.5,60,0  
"01-APR-2009",34,-92.5,60,0  
"01-APR-2009",34,-87.5,60,0  
"01-APR-2009",34,-82.5,60,0  
"01-APR-2009",34,-77.5,60,0.00217568  
"01-APR-2009",34,-72.5,60,0.00183266  
"01-APR-2009",34,-67.5,60,0  
"01-APR-2009",34,-62.5,60,0.000548875  
"01-APR-2009",34,-57.5,60,0.00131738  
"01-APR-2009",34,-52.5,60,0  
"01-APR-2009",34,-47.5,60,0.000263377  
"01-APR-2009",34,-42.5,60,0.000605759  
"01-APR-2009",34,-37.5,60,0  
"01-APR-2009",34,-32.5,60,0.00152087  
"01-APR-2009",34,-27.5,60,0.00404757  
"01-APR-2009",34,-22.5,60,0.00400095  
"01-APR-2009",34,-17.5,60,0.000196452  
"01-APR-2009",34,-12.5,60,0.000340023  
"01-APR-2009",34,-7.5,60,0.00184785  
"01-APR-2009",34,-2.5,60,0  
"01-APR-2009",34,2.5,60,0.000110345  
"01-APR-2009",34,7.5,60,0.00347117  
"01-APR-2009",34,12.5,60,0  
"01-APR-2009",34,17.5,60,0  
"01-APR-2009",34,22.5,60,0.000528222  
"01-APR-2009",34,27.5,60,0.000326626  
"01-APR-2009",34,32.5,60,0.000718871  
"01-APR-2009",34,37.5,60,0  
"01-APR-2009",34,42.5,60,0.00126295  
"01-APR-2009",34,47.5,60,0.00241773  
"01-APR-2009",34,52.5,60,0  
"01-APR-2009",34,57.5,60,0.00203145  
"01-APR-2009",34,62.5,60,0.00161989  
"01-APR-2009",34,67.5,60,0.00303944  
"01-APR-2009",34,72.5,60,0.00711786  
"01-APR-2009",34,77.5,60,0.000393228  
"01-APR-2009",34,82.5,60,0.000724638  
"01-APR-2009",34,87.5,60,0.000323043  
"01-APR-2009",34,92.5,60,0.0135799  
"01-APR-2009",34,97.5,60,0.00703787  
"01-APR-2009",34,102.5,60,0.00116422  
"01-APR-2009",34,107.5,60,0.00221413  
"01-APR-2009",34,112.5,60,0.00175009  
"01-APR-2009",34,117.5,60,0.00429045  
"01-APR-2009",34,122.5,60,0.000301879  
"01-APR-2009",34,127.5,60,0.00408098  
"01-APR-2009",34,132.5,60,0.0164243  
"01-APR-2009",34,137.5,60,0.00734035  
"01-APR-2009",34,142.5,60,0.00771322  
"01-APR-2009",34,147.5,60,0.00135792  
"01-APR-2009",34,152.5,60,0.00089279  
"01-APR-2009",34,157.5,60,0  
"01-APR-2009",34,162.5,60,0.00776331  
"01-APR-2009",34,167.5,60,0.00121492  
"01-APR-2009",34,172.5,60,0.00198202  
"01-APR-2009",34,177.5,60,0.000234117  
"01-APR-2009",34,-177.5,62,0  
"01-APR-2009",34,-172.5,62,0  
"01-APR-2009",34,-167.5,62,0  
"01-APR-2009",34,-162.5,62,0.00667203  
"01-APR-2009",34,-157.5,62,0.00238248  
"01-APR-2009",34,-152.5,62,0.00280781  
"01-APR-2009",34,-147.5,62,0.00189516  
"01-APR-2009",34,-142.5,62,0.00106574  
"01-APR-2009",34,-137.5,62,0.00657157  
"01-APR-2009",34,-132.5,62,0.00161864  
"01-APR-2009",34,-127.5,62,0.00121072  
"01-APR-2009",34,-122.5,62,0.000317783  
"01-APR-2009",34,-117.5,62,0.001351  
"01-APR-2009",34,-112.5,62,0.000310232  
