Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-APR-2014",94,-62.5,-72,0  
"01-APR-2014",94,-57.5,-72,0  
"01-APR-2014",94,-52.5,-72,0  
"01-APR-2014",94,-47.5,-72,0  
"01-APR-2014",94,-42.5,-72,0  
"01-APR-2014",94,-37.5,-72,0  
"01-APR-2014",94,-32.5,-72,0  
"01-APR-2014",94,-27.5,-72,0  
"01-APR-2014",94,-22.5,-72,0  
"01-APR-2014",94,-17.5,-72,0  
"01-APR-2014",94,-12.5,-72,0  
"01-APR-2014",94,-7.5,-72,0  
"01-APR-2014",94,-2.5,-72,0  
"01-APR-2014",94,2.5,-72,0  
"01-APR-2014",94,7.5,-72,0  
"01-APR-2014",94,12.5,-72,0  
"01-APR-2014",94,17.5,-72,0  
"01-APR-2014",94,22.5,-72,0  
"01-APR-2014",94,27.5,-72,0  
"01-APR-2014",94,32.5,-72,0  
"01-APR-2014",94,37.5,-72,0  
"01-APR-2014",94,42.5,-72,0  
"01-APR-2014",94,47.5,-72,0  
"01-APR-2014",94,52.5,-72,0  
"01-APR-2014",94,57.5,-72,0  
"01-APR-2014",94,62.5,-72,0  
"01-APR-2014",94,67.5,-72,0  
"01-APR-2014",94,72.5,-72,0  
"01-APR-2014",94,77.5,-72,0  
"01-APR-2014",94,82.5,-72,0  
"01-APR-2014",94,87.5,-72,0  
"01-APR-2014",94,92.5,-72,0  
"01-APR-2014",94,97.5,-72,0  
"01-APR-2014",94,102.5,-72,0  
"01-APR-2014",94,107.5,-72,0  
"01-APR-2014",94,112.5,-72,0  
"01-APR-2014",94,117.5,-72,0  
"01-APR-2014",94,122.5,-72,0  
"01-APR-2014",94,127.5,-72,0  
"01-APR-2014",94,132.5,-72,0  
"01-APR-2014",94,137.5,-72,0  
"01-APR-2014",94,142.5,-72,0  
"01-APR-2014",94,147.5,-72,0  
"01-APR-2014",94,152.5,-72,0  
"01-APR-2014",94,157.5,-72,0  
"01-APR-2014",94,162.5,-72,0  
"01-APR-2014",94,167.5,-72,0  
"01-APR-2014",94,172.5,-72,0  
"01-APR-2014",94,177.5,-72,0  
"01-APR-2014",94,-177.5,-70,0  
"01-APR-2014",94,-172.5,-70,0  
"01-APR-2014",94,-167.5,-70,0  
"01-APR-2014",94,-162.5,-70,0  
"01-APR-2014",94,-157.5,-70,0  
"01-APR-2014",94,-152.5,-70,0  
"01-APR-2014",94,-147.5,-70,0  
"01-APR-2014",94,-142.5,-70,0  
"01-APR-2014",94,-137.5,-70,0.000141457  
"01-APR-2014",94,-132.5,-70,0  
"01-APR-2014",94,-127.5,-70,0.000141963  
"01-APR-2014",94,-122.5,-70,0.00134776  
"01-APR-2014",94,-117.5,-70,0  
"01-APR-2014",94,-112.5,-70,0  
"01-APR-2014",94,-107.5,-70,0  
"01-APR-2014",94,-102.5,-70,0  
"01-APR-2014",94,-97.5,-70,0.000101669  
"01-APR-2014",94,-92.5,-70,0  
"01-APR-2014",94,-87.5,-70,0  
"01-APR-2014",94,-82.5,-70,0  
"01-APR-2014",94,-77.5,-70,0  
"01-APR-2014",94,-72.5,-70,0  
"01-APR-2014",94,-67.5,-70,0  
"01-APR-2014",94,-62.5,-70,0  
"01-APR-2014",94,-57.5,-70,0  
"01-APR-2014",94,-52.5,-70,0  
"01-APR-2014",94,-47.5,-70,0  
"01-APR-2014",94,-42.5,-70,0  
"01-APR-2014",94,-37.5,-70,0  
"01-APR-2014",94,-32.5,-70,0  
"01-APR-2014",94,-27.5,-70,0  
"01-APR-2014",94,-22.5,-70,0  
"01-APR-2014",94,-17.5,-70,0  
"01-APR-2014",94,-12.5,-70,0  
"01-APR-2014",94,-7.5,-70,0  
"01-APR-2014",94,-2.5,-70,0  
"01-APR-2014",94,2.5,-70,0  
"01-APR-2014",94,7.5,-70,0  
"01-APR-2014",94,12.5,-70,0  
"01-APR-2014",94,17.5,-70,0  
"01-APR-2014",94,22.5,-70,0.00133864  
"01-APR-2014",94,27.5,-70,0.000288292  
"01-APR-2014",94,32.5,-70,0  
"01-APR-2014",94,37.5,-70,0  
"01-APR-2014",94,42.5,-70,0  
"01-APR-2014",94,47.5,-70,0  
"01-APR-2014",94,52.5,-70,0  
"01-APR-2014",94,57.5,-70,0  
"01-APR-2014",94,62.5,-70,0  
"01-APR-2014",94,67.5,-70,0  
"01-APR-2014",94,72.5,-70,0  
"01-APR-2014",94,77.5,-70,0  
"01-APR-2014",94,82.5,-70,0  
"01-APR-2014",94,87.5,-70,0  
"01-APR-2014",94,92.5,-70,0  
"01-APR-2014",94,97.5,-70,0  
"01-APR-2014",94,102.5,-70,0  
"01-APR-2014",94,107.5,-70,0  
"01-APR-2014",94,112.5,-70,0  
"01-APR-2014",94,117.5,-70,0  
"01-APR-2014",94,122.5,-70,0  
"01-APR-2014",94,127.5,-70,0  
"01-APR-2014",94,132.5,-70,0  
"01-APR-2014",94,137.5,-70,0  
"01-APR-2014",94,142.5,-70,0  
"01-APR-2014",94,147.5,-70,0  
"01-APR-2014",94,152.5,-70,0  
"01-APR-2014",94,157.5,-70,0  
"01-APR-2014",94,162.5,-70,0  
"01-APR-2014",94,167.5,-70,0  
"01-APR-2014",94,172.5,-70,0  
"01-APR-2014",94,177.5,-70,0  
"01-APR-2014",94,-177.5,-68,0  
"01-APR-2014",94,-172.5,-68,0  
"01-APR-2014",94,-167.5,-68,0  
"01-APR-2014",94,-162.5,-68,0  
"01-APR-2014",94,-157.5,-68,0  
"01-APR-2014",94,-152.5,-68,0  
"01-APR-2014",94,-147.5,-68,0  
"01-APR-2014",94,-142.5,-68,0  
"01-APR-2014",94,-137.5,-68,0.000142931  
"01-APR-2014",94,-132.5,-68,0  
"01-APR-2014",94,-127.5,-68,0.000183398  
"01-APR-2014",94,-122.5,-68,0  
"01-APR-2014",94,-117.5,-68,0.000194124  
"01-APR-2014",94,-112.5,-68,0.000187892  
"01-APR-2014",94,-107.5,-68,0  
"01-APR-2014",94,-102.5,-68,0.000255275  
"01-APR-2014",94,-97.5,-68,0  
"01-APR-2014",94,-92.5,-68,0.00102154  
"01-APR-2014",94,-87.5,-68,0  
"01-APR-2014",94,-82.5,-68,0  
"01-APR-2014",94,-77.5,-68,0.0000126431  
"01-APR-2014",94,-72.5,-68,0  
"01-APR-2014",94,-67.5,-68,0  
"01-APR-2014",94,-62.5,-68,0  
"01-APR-2014",94,-57.5,-68,0  
"01-APR-2014",94,-52.5,-68,0  
"01-APR-2014",94,-47.5,-68,0  
"01-APR-2014",94,-42.5,-68,0  
"01-APR-2014",94,-37.5,-68,0  
"01-APR-2014",94,-32.5,-68,0  
"01-APR-2014",94,-27.5,-68,0  
"01-APR-2014",94,-22.5,-68,0  
"01-APR-2014",94,-17.5,-68,0  
"01-APR-2014",94,-12.5,-68,0  
"01-APR-2014",94,-7.5,-68,0  
"01-APR-2014",94,-2.5,-68,0  
"01-APR-2014",94,2.5,-68,0  
"01-APR-2014",94,7.5,-68,0  
"01-APR-2014",94,12.5,-68,0  
"01-APR-2014",94,17.5,-68,0.000258746  
"01-APR-2014",94,22.5,-68,0.00158829  
"01-APR-2014",94,27.5,-68,0  
"01-APR-2014",94,32.5,-68,0.000101025  
"01-APR-2014",94,37.5,-68,0  
"01-APR-2014",94,42.5,-68,0  
"01-APR-2014",94,47.5,-68,0  
"01-APR-2014",94,52.5,-68,0  
"01-APR-2014",94,57.5,-68,0  
"01-APR-2014",94,62.5,-68,0  
"01-APR-2014",94,67.5,-68,0  
"01-APR-2014",94,72.5,-68,0  
"01-APR-2014",94,77.5,-68,0  
"01-APR-2014",94,82.5,-68,0  
"01-APR-2014",94,87.5,-68,0  
"01-APR-2014",94,92.5,-68,0  
"01-APR-2014",94,97.5,-68,0  
"01-APR-2014",94,102.5,-68,0  
"01-APR-2014",94,107.5,-68,0  
"01-APR-2014",94,112.5,-68,0  
"01-APR-2014",94,117.5,-68,0  
"01-APR-2014",94,122.5,-68,0  
"01-APR-2014",94,127.5,-68,0  
"01-APR-2014",94,132.5,-68,0  
"01-APR-2014",94,137.5,-68,0  
"01-APR-2014",94,142.5,-68,0  
"01-APR-2014",94,147.5,-68,0  
"01-APR-2014",94,152.5,-68,0  
"01-APR-2014",94,157.5,-68,0  
"01-APR-2014",94,162.5,-68,0  
"01-APR-2014",94,167.5,-68,0  
"01-APR-2014",94,172.5,-68,0  
"01-APR-2014",94,177.5,-68,0.0000627333  
"01-APR-2014",94,-177.5,-66,0  
"01-APR-2014",94,-172.5,-66,0  
"01-APR-2014",94,-167.5,-66,0  
"01-APR-2014",94,-162.5,-66,0.000200011  
"01-APR-2014",94,-157.5,-66,0.00193775  
"01-APR-2014",94,-152.5,-66,0.000124376  
"01-APR-2014",94,-147.5,-66,0  
"01-APR-2014",94,-142.5,-66,0.00060814  
"01-APR-2014",94,-137.5,-66,0  
"01-APR-2014",94,-132.5,-66,-1.E+34  
"01-APR-2014",94,-127.5,-66,0.000487331  
"01-APR-2014",94,-122.5,-66,0.0000853684  
"01-APR-2014",94,-117.5,-66,0  
"01-APR-2014",94,-112.5,-66,0.000290669  
"01-APR-2014",94,-107.5,-66,0  
"01-APR-2014",94,-102.5,-66,0  
"01-APR-2014",94,-97.5,-66,0  
"01-APR-2014",94,-92.5,-66,0  
"01-APR-2014",94,-87.5,-66,0  
"01-APR-2014",94,-82.5,-66,0  
"01-APR-2014",94,-77.5,-66,0.000131654  
"01-APR-2014",94,-72.5,-66,0  
"01-APR-2014",94,-67.5,-66,0  
"01-APR-2014",94,-62.5,-66,0  
"01-APR-2014",94,-57.5,-66,0  
"01-APR-2014",94,-52.5,-66,0  
"01-APR-2014",94,-47.5,-66,0  
"01-APR-2014",94,-42.5,-66,0  
"01-APR-2014",94,-37.5,-66,0  
"01-APR-2014",94,-32.5,-66,0  
"01-APR-2014",94,-27.5,-66,0  
"01-APR-2014",94,-22.5,-66,0  
"01-APR-2014",94,-17.5,-66,0  
"01-APR-2014",94,-12.5,-66,0.00115216  
"01-APR-2014",94,-7.5,-66,0.000646296  
"01-APR-2014",94,-2.5,-66,0.000514489  
"01-APR-2014",94,2.5,-66,0  
"01-APR-2014",94,7.5,-66,0  
"01-APR-2014",94,12.5,-66,0.000617757  
"01-APR-2014",94,17.5,-66,0.000320744  
"01-APR-2014",94,22.5,-66,0.000227686  
"01-APR-2014",94,27.5,-66,0  
"01-APR-2014",94,32.5,-66,0.000561189  
"01-APR-2014",94,37.5,-66,0.000493817  
"01-APR-2014",94,42.5,-66,0  
"01-APR-2014",94,47.5,-66,0.000297092  
"01-APR-2014",94,52.5,-66,0.000271872  
"01-APR-2014",94,57.5,-66,0  
"01-APR-2014",94,62.5,-66,0  
"01-APR-2014",94,67.5,-66,0  
"01-APR-2014",94,72.5,-66,0  
"01-APR-2014",94,77.5,-66,0  
"01-APR-2014",94,82.5,-66,0  
"01-APR-2014",94,87.5,-66,0  
"01-APR-2014",94,92.5,-66,0  
"01-APR-2014",94,97.5,-66,0.000157477  
"01-APR-2014",94,102.5,-66,0  
"01-APR-2014",94,107.5,-66,0.000951478  
"01-APR-2014",94,112.5,-66,0  
"01-APR-2014",94,117.5,-66,0  
"01-APR-2014",94,122.5,-66,0.000988199  
"01-APR-2014",94,127.5,-66,0.0000308565  
"01-APR-2014",94,132.5,-66,0.000298812  
"01-APR-2014",94,137.5,-66,0  
"01-APR-2014",94,142.5,-66,0  
"01-APR-2014",94,147.5,-66,0  
"01-APR-2014",94,152.5,-66,0  
"01-APR-2014",94,157.5,-66,0  
"01-APR-2014",94,162.5,-66,0  
"01-APR-2014",94,167.5,-66,0.00017945  
"01-APR-2014",94,172.5,-66,0.000289629  
"01-APR-2014",94,177.5,-66,0.00252219  
"01-APR-2014",94,-177.5,-64,0.000123204  
"01-APR-2014",94,-172.5,-64,0.000578982  
"01-APR-2014",94,-167.5,-64,0  
"01-APR-2014",94,-162.5,-64,0  
"01-APR-2014",94,-157.5,-64,0  
"01-APR-2014",94,-152.5,-64,0  
"01-APR-2014",94,-147.5,-64,0.000401421  
"01-APR-2014",94,-142.5,-64,0.00735582  
"01-APR-2014",94,-137.5,-64,0  
"01-APR-2014",94,-132.5,-64,0.00125144  
"01-APR-2014",94,-127.5,-64,0.00055547  
"01-APR-2014",94,-122.5,-64,0.00134635  
"01-APR-2014",94,-117.5,-64,0  
"01-APR-2014",94,-112.5,-64,0  
"01-APR-2014",94,-107.5,-64,0  
"01-APR-2014",94,-102.5,-64,0  
"01-APR-2014",94,-97.5,-64,0  
"01-APR-2014",94,-92.5,-64,0  
"01-APR-2014",94,-87.5,-64,0.00396975  
"01-APR-2014",94,-82.5,-64,0.00803129  
"01-APR-2014",94,-77.5,-64,0.00162012  
"01-APR-2014",94,-72.5,-64,0  
"01-APR-2014",94,-67.5,-64,0  
"01-APR-2014",94,-62.5,-64,-1.E+34  
"01-APR-2014",94,-57.5,-64,0  
"01-APR-2014",94,-52.5,-64,0  
"01-APR-2014",94,-47.5,-64,0  
"01-APR-2014",94,-42.5,-64,0  
"01-APR-2014",94,-37.5,-64,0  
"01-APR-2014",94,-32.5,-64,0  
"01-APR-2014",94,-27.5,-64,0  
"01-APR-2014",94,-22.5,-64,0.000667703  
"01-APR-2014",94,-17.5,-64,0  
"01-APR-2014",94,-12.5,-64,0  
"01-APR-2014",94,-7.5,-64,0.000483272  
"01-APR-2014",94,-2.5,-64,0  
"01-APR-2014",94,2.5,-64,0.000643963  
"01-APR-2014",94,7.5,-64,0  
"01-APR-2014",94,12.5,-64,0.000835926  
"01-APR-2014",94,17.5,-64,0.000480543  
"01-APR-2014",94,22.5,-64,0.0028239  
"01-APR-2014",94,27.5,-64,0.00189932  
"01-APR-2014",94,32.5,-64,0.00209868  
"01-APR-2014",94,37.5,-64,0.00102253  
"01-APR-2014",94,42.5,-64,0.000490196  
"01-APR-2014",94,47.5,-64,0  
"01-APR-2014",94,52.5,-64,0.000209188  
"01-APR-2014",94,57.5,-64,0  
"01-APR-2014",94,62.5,-64,0.00136147  
"01-APR-2014",94,67.5,-64,0  
"01-APR-2014",94,72.5,-64,0.00121817  
"01-APR-2014",94,77.5,-64,0.000112823  
"01-APR-2014",94,82.5,-64,0  
"01-APR-2014",94,87.5,-64,0  
"01-APR-2014",94,92.5,-64,0  
"01-APR-2014",94,97.5,-64,0  
"01-APR-2014",94,102.5,-64,0  
"01-APR-2014",94,107.5,-64,0.000587101  
"01-APR-2014",94,112.5,-64,0.000570514  
"01-APR-2014",94,117.5,-64,0  
"01-APR-2014",94,122.5,-64,0.0000653144  
"01-APR-2014",94,127.5,-64,0  
"01-APR-2014",94,132.5,-64,0  
"01-APR-2014",94,137.5,-64,0.000117696  
"01-APR-2014",94,142.5,-64,0.000793999  
"01-APR-2014",94,147.5,-64,0  
"01-APR-2014",94,152.5,-64,0  
"01-APR-2014",94,157.5,-64,0  
"01-APR-2014",94,162.5,-64,0  
"01-APR-2014",94,167.5,-64,0.00159927  
"01-APR-2014",94,172.5,-64,0  
"01-APR-2014",94,177.5,-64,0  
"01-APR-2014",94,-177.5,-62,0.000238433  
"01-APR-2014",94,-172.5,-62,0  
"01-APR-2014",94,-167.5,-62,0  
"01-APR-2014",94,-162.5,-62,0.000492383  
"01-APR-2014",94,-157.5,-62,0.000406414  
"01-APR-2014",94,-152.5,-62,0  
"01-APR-2014",94,-147.5,-62,0  
"01-APR-2014",94,-142.5,-62,0  
"01-APR-2014",94,-137.5,-62,0  
"01-APR-2014",94,-132.5,-62,0.000235087  
"01-APR-2014",94,-127.5,-62,0  
"01-APR-2014",94,-122.5,-62,0.000443896  
"01-APR-2014",94,-117.5,-62,0.000189058  
"01-APR-2014",94,-112.5,-62,0  
"01-APR-2014",94,-107.5,-62,0.000501589  
"01-APR-2014",94,-102.5,-62,0  
"01-APR-2014",94,-97.5,-62,0.0000663311  
"01-APR-2014",94,-92.5,-62,0.00232871  
"01-APR-2014",94,-87.5,-62,0  
"01-APR-2014",94,-82.5,-62,0.000622429  
"01-APR-2014",94,-77.5,-62,0.00152572  
"01-APR-2014",94,-72.5,-62,0  
"01-APR-2014",94,-67.5,-62,0  
"01-APR-2014",94,-62.5,-62,0.000219675  
"01-APR-2014",94,-57.5,-62,0.000151694  
"01-APR-2014",94,-52.5,-62,0  
"01-APR-2014",94,-47.5,-62,0  
"01-APR-2014",94,-42.5,-62,0  
"01-APR-2014",94,-37.5,-62,0  
"01-APR-2014",94,-32.5,-62,0  
"01-APR-2014",94,-27.5,-62,0  
"01-APR-2014",94,-22.5,-62,0  
"01-APR-2014",94,-17.5,-62,0  
"01-APR-2014",94,-12.5,-62,0  
"01-APR-2014",94,-7.5,-62,0  
"01-APR-2014",94,-2.5,-62,0  
"01-APR-2014",94,2.5,-62,0  
"01-APR-2014",94,7.5,-62,0.00027301  
"01-APR-2014",94,12.5,-62,0.000498241  
"01-APR-2014",94,17.5,-62,0  
"01-APR-2014",94,22.5,-62,0.0000490119  
"01-APR-2014",94,27.5,-62,0  
"01-APR-2014",94,32.5,-62,0.000408415  
"01-APR-2014",94,37.5,-62,0.00258324  
"01-APR-2014",94,42.5,-62,0.000398652  
"01-APR-2014",94,47.5,-62,0.000585473  
"01-APR-2014",94,52.5,-62,0.000357411  
"01-APR-2014",94,57.5,-62,0.000230876  
"01-APR-2014",94,62.5,-62,0.00049984  
"01-APR-2014",94,67.5,-62,0  
"01-APR-2014",94,72.5,-62,0  
"01-APR-2014",94,77.5,-62,0  
"01-APR-2014",94,82.5,-62,0.000821055  
"01-APR-2014",94,87.5,-62,0.00209477  
"01-APR-2014",94,92.5,-62,0.000790607  
"01-APR-2014",94,97.5,-62,0.000426075  
"01-APR-2014",94,102.5,-62,0.000740674  
"01-APR-2014",94,107.5,-62,0.000484648  
"01-APR-2014",94,112.5,-62,0.00105285  
"01-APR-2014",94,117.5,-62,0  
"01-APR-2014",94,122.5,-62,0.000844785  
"01-APR-2014",94,127.5,-62,0  
"01-APR-2014",94,132.5,-62,0.000235938  
"01-APR-2014",94,137.5,-62,0.00162248  
"01-APR-2014",94,142.5,-62,0.00101651  
"01-APR-2014",94,147.5,-62,0.00136331  
"01-APR-2014",94,152.5,-62,0.0000360329  
"01-APR-2014",94,157.5,-62,0  
"01-APR-2014",94,162.5,-62,0  
"01-APR-2014",94,167.5,-62,0  
"01-APR-2014",94,172.5,-62,0  
"01-APR-2014",94,177.5,-62,0  
"01-APR-2014",94,-177.5,-60,0.000544983  
"01-APR-2014",94,-172.5,-60,0.000632889  
"01-APR-2014",94,-167.5,-60,0  
"01-APR-2014",94,-162.5,-60,0  
"01-APR-2014",94,-157.5,-60,0.000320606  
"01-APR-2014",94,-152.5,-60,0  
"01-APR-2014",94,-147.5,-60,0  
"01-APR-2014",94,-142.5,-60,0  
"01-APR-2014",94,-137.5,-60,0  
"01-APR-2014",94,-132.5,-60,0  
"01-APR-2014",94,-127.5,-60,0.000389669  
"01-APR-2014",94,-122.5,-60,0.000680865  
"01-APR-2014",94,-117.5,-60,0.000888825  
"01-APR-2014",94,-112.5,-60,0  
"01-APR-2014",94,-107.5,-60,0.00230288  
"01-APR-2014",94,-102.5,-60,0.00219992  
"01-APR-2014",94,-97.5,-60,0.000447557  
"01-APR-2014",94,-92.5,-60,0.00139547  
"01-APR-2014",94,-87.5,-60,0.0005466  
"01-APR-2014",94,-82.5,-60,0  
"01-APR-2014",94,-77.5,-60,0  
"01-APR-2014",94,-72.5,-60,0.0098658  
"01-APR-2014",94,-67.5,-60,0  
"01-APR-2014",94,-62.5,-60,0  
"01-APR-2014",94,-57.5,-60,0.00122398  
"01-APR-2014",94,-52.5,-60,0  
"01-APR-2014",94,-47.5,-60,0.00236023  
"01-APR-2014",94,-42.5,-60,0  
"01-APR-2014",94,-37.5,-60,0.000227844  
"01-APR-2014",94,-32.5,-60,0  
"01-APR-2014",94,-27.5,-60,0.000312567  
"01-APR-2014",94,-22.5,-60,0.00286212  
"01-APR-2014",94,-17.5,-60,0.00122919  
"01-APR-2014",94,-12.5,-60,0.000938609  
"01-APR-2014",94,-7.5,-60,0  
"01-APR-2014",94,-2.5,-60,0  
"01-APR-2014",94,2.5,-60,-1.E+34  
"01-APR-2014",94,7.5,-60,0.00116816  
"01-APR-2014",94,12.5,-60,0.000059246  
"01-APR-2014",94,17.5,-60,0.000238904  
"01-APR-2014",94,22.5,-60,0.000372072  
"01-APR-2014",94,27.5,-60,0.010196  
"01-APR-2014",94,32.5,-60,0.000405986  
"01-APR-2014",94,37.5,-60,0.00983411  
"01-APR-2014",94,42.5,-60,0.000696575  
"01-APR-2014",94,47.5,-60,0.000400356  
"01-APR-2014",94,52.5,-60,0  
"01-APR-2014",94,57.5,-60,0.000767715  
"01-APR-2014",94,62.5,-60,0.00204783  
"01-APR-2014",94,67.5,-60,-1.E+34  
"01-APR-2014",94,72.5,-60,0  
"01-APR-2014",94,77.5,-60,0.00278153  
"01-APR-2014",94,82.5,-60,0  
"01-APR-2014",94,87.5,-60,0.00280148  
"01-APR-2014",94,92.5,-60,0  
"01-APR-2014",94,97.5,-60,0.000192871  
"01-APR-2014",94,102.5,-60,0.000923773  
"01-APR-2014",94,107.5,-60,0.00127204  
"01-APR-2014",94,112.5,-60,0.000333151  
"01-APR-2014",94,117.5,-60,0.00116326  
"01-APR-2014",94,122.5,-60,0  
"01-APR-2014",94,127.5,-60,0  
"01-APR-2014",94,132.5,-60,0.00160612  
"01-APR-2014",94,137.5,-60,0.000186059  
"01-APR-2014",94,142.5,-60,0.000346725  
"01-APR-2014",94,147.5,-60,0.000315048  
"01-APR-2014",94,152.5,-60,0.000210044  
"01-APR-2014",94,157.5,-60,0  
"01-APR-2014",94,162.5,-60,0  
"01-APR-2014",94,167.5,-60,0  
"01-APR-2014",94,172.5,-60,0.00133473  
"01-APR-2014",94,177.5,-60,0.00055928  
"01-APR-2014",94,-177.5,-58,0  
"01-APR-2014",94,-172.5,-58,0.000784467  
"01-APR-2014",94,-167.5,-58,0.000528494  
"01-APR-2014",94,-162.5,-58,0  
"01-APR-2014",94,-157.5,-58,0  
"01-APR-2014",94,-152.5,-58,0  
"01-APR-2014",94,-147.5,-58,0.000165507  
"01-APR-2014",94,-142.5,-58,0  
"01-APR-2014",94,-137.5,-58,0  
"01-APR-2014",94,-132.5,-58,0  
"01-APR-2014",94,-127.5,-58,0.000257037  
"01-APR-2014",94,-122.5,-58,0.000208773  
"01-APR-2014",94,-117.5,-58,0.000675771  
"01-APR-2014",94,-112.5,-58,0.0000694468  
"01-APR-2014",94,-107.5,-58,0.00135955  
"01-APR-2014",94,-102.5,-58,0.000786203  
"01-APR-2014",94,-97.5,-58,0  
"01-APR-2014",94,-92.5,-58,0.0012361  
"01-APR-2014",94,-87.5,-58,0.000144997  
"01-APR-2014",94,-82.5,-58,0  
"01-APR-2014",94,-77.5,-58,0.00540629  
"01-APR-2014",94,-72.5,-58,0.00022753  
"01-APR-2014",94,-67.5,-58,0.000346287  
"01-APR-2014",94,-62.5,-58,0.00819105  
"01-APR-2014",94,-57.5,-58,0.000463871  
"01-APR-2014",94,-52.5,-58,0.000556858  
"01-APR-2014",94,-47.5,-58,0.0000195603  
"01-APR-2014",94,-42.5,-58,0.000907156  
"01-APR-2014",94,-37.5,-58,0.000267535  
"01-APR-2014",94,-32.5,-58,0.0010856  
"01-APR-2014",94,-27.5,-58,0  
"01-APR-2014",94,-22.5,-58,0.000463419  
"01-APR-2014",94,-17.5,-58,0.00165721  
"01-APR-2014",94,-12.5,-58,0  
"01-APR-2014",94,-7.5,-58,0.00178673  
"01-APR-2014",94,-2.5,-58,0  
"01-APR-2014",94,2.5,-58,0.00035028  
"01-APR-2014",94,7.5,-58,0.00242781  
"01-APR-2014",94,12.5,-58,0.00114627  
"01-APR-2014",94,17.5,-58,0.00219078  
"01-APR-2014",94,22.5,-58,0.000252897  
"01-APR-2014",94,27.5,-58,0.00221001  
"01-APR-2014",94,32.5,-58,0.0021905  
"01-APR-2014",94,37.5,-58,0.00163391  
"01-APR-2014",94,42.5,-58,0.00538115  
"01-APR-2014",94,47.5,-58,0.000768688  
"01-APR-2014",94,52.5,-58,0.00078165  
"01-APR-2014",94,57.5,-58,0.000170719  
"01-APR-2014",94,62.5,-58,0.00234377  
"01-APR-2014",94,67.5,-58,0.00187188  
"01-APR-2014",94,72.5,-58,0.000174614  
"01-APR-2014",94,77.5,-58,0.000313938  
"01-APR-2014",94,82.5,-58,0.00363622  
"01-APR-2014",94,87.5,-58,0.00625767  
"01-APR-2014",94,92.5,-58,0.00252018  
"01-APR-2014",94,97.5,-58,0.00133278  
"01-APR-2014",94,102.5,-58,0.000333997  
"01-APR-2014",94,107.5,-58,0.00011084  
"01-APR-2014",94,112.5,-58,0.00213449  
"01-APR-2014",94,117.5,-58,0.000118401  
"01-APR-2014",94,122.5,-58,0.000508099  
"01-APR-2014",94,127.5,-58,0  
"01-APR-2014",94,132.5,-58,0  
"01-APR-2014",94,137.5,-58,0.000309713  
"01-APR-2014",94,142.5,-58,0  
"01-APR-2014",94,147.5,-58,0  
"01-APR-2014",94,152.5,-58,0  
"01-APR-2014",94,157.5,-58,0  
"01-APR-2014",94,162.5,-58,0.000460067  
"01-APR-2014",94,167.5,-58,0  
"01-APR-2014",94,172.5,-58,0  
"01-APR-2014",94,177.5,-58,0.0000726086  
"01-APR-2014",94,-177.5,-56,0.000274803  
"01-APR-2014",94,-172.5,-56,0  
"01-APR-2014",94,-167.5,-56,0.000460515  
"01-APR-2014",94,-162.5,-56,0  
"01-APR-2014",94,-157.5,-56,0  
"01-APR-2014",94,-152.5,-56,0.00216393  
"01-APR-2014",94,-147.5,-56,0  
"01-APR-2014",94,-142.5,-56,0  
"01-APR-2014",94,-137.5,-56,0.00102863  
"01-APR-2014",94,-132.5,-56,0  
"01-APR-2014",94,-127.5,-56,0.000482247  
"01-APR-2014",94,-122.5,-56,0.00176655  
"01-APR-2014",94,-117.5,-56,0  
"01-APR-2014",94,-112.5,-56,0  
"01-APR-2014",94,-107.5,-56,0  
"01-APR-2014",94,-102.5,-56,0  
"01-APR-2014",94,-97.5,-56,0  
"01-APR-2014",94,-92.5,-56,0.0000628473  
"01-APR-2014",94,-87.5,-56,0.00212736  
"01-APR-2014",94,-82.5,-56,0  
"01-APR-2014",94,-77.5,-56,0.00022897  
"01-APR-2014",94,-72.5,-56,0  
"01-APR-2014",94,-67.5,-56,0  
"01-APR-2014",94,-62.5,-56,0.000688598  
"01-APR-2014",94,-57.5,-56,0  
"01-APR-2014",94,-52.5,-56,0  
"01-APR-2014",94,-47.5,-56,0.00755135  
"01-APR-2014",94,-42.5,-56,0.000138802  
"01-APR-2014",94,-37.5,-56,0.000317413  
"01-APR-2014",94,-32.5,-56,0.00825929  
"01-APR-2014",94,-27.5,-56,0.00324955  
"01-APR-2014",94,-22.5,-56,0.0019947  
"01-APR-2014",94,-17.5,-56,0.000835707  
"01-APR-2014",94,-12.5,-56,0  
"01-APR-2014",94,-7.5,-56,0.000807042  
"01-APR-2014",94,-2.5,-56,0.00569592  
"01-APR-2014",94,2.5,-56,0  
"01-APR-2014",94,7.5,-56,0  
"01-APR-2014",94,12.5,-56,0  
"01-APR-2014",94,17.5,-56,0  
